-0.03020142779210155,1.2755345333731944,1.2530359200831234,0.8750549770612642,0.020907334832027818,6315.242448330684,5992.662337662337,5710.761363636364,5136.933465248578,9394.0
-0.20711287209810275,-1.2859157697933101,-0.8789596333110133,-0.3832447761145863,0.028603798578351002,6380.831832852047,6426.323243137286,5710.761363636364,6587.5069071373755,4735.0
-0.14193497156431284,-0.43209900207114194,-0.16829444884630104,-0.3832447761145863,-0.004747544322382792,6380.831832852047,5915.639839034206,5427.551467051467,5136.933465248578,4745.0
0.010767538257709255,0.4217177656510262,1.2530359200831234,0.24590510047333894,0.020907334832027818,6380.831832852047,7522.455882352941,5427.551467051467,5136.933465248578,3676.0
-0.16055722885968138,-0.43209900207114194,-0.16829444884630104,-0.3832447761145863,-0.0524014823517005,6380.831832852047,7005.1586438527565,5427.551467051467,5136.933465248578,3648.0
-0.16986835750736567,-0.43209900207114194,-0.8789596333110133,-0.3832447761145863,-0.07529846199701197,6380.831832852047,4020.4199814986123,5427.551467051467,5136.933465248578,1418.0
-0.1884906148027342,-1.2859157697933101,-0.8789596333110133,-1.0123946527025116,-0.05111873839397997,6380.831832852047,5854.314363143631,5710.761363636364,6587.5069071373755,3871.0
0.11318995338223627,0.4217177656510262,1.2530359200831234,0.8750549770612642,0.03373477440923312,6380.831832852047,5915.639839034206,5427.551467051467,5136.933465248578,5360.0
-0.09165487686681777,0.4217177656510262,-0.16829444884630104,0.24590510047333894,-0.053491814715762954,6315.242448330684,3781.7959390862943,5427.551467051467,5136.933465248578,2145.0
-0.10282823124403889,0.4217177656510262,-0.16829444884630104,0.24590510047333894,0.010452971576605494,6380.831832852047,4020.4199814986123,5427.551467051467,5136.933465248578,5093.0
-0.10282823124403889,0.4217177656510262,0.5423707356184112,0.24590510047333894,0.002948919423940391,6380.831832852047,4050.8345864661655,5427.551467051467,6587.5069071373755,6689.0
-0.13634829437570228,0.4217177656510262,-0.8789596333110133,-0.3832447761145863,0.0016661754662198607,6380.831832852047,7522.455882352941,5427.551467051467,5136.933465248578,3999.0
0.07966989025057289,0.4217177656510262,0.5423707356184112,0.24590510047333894,0.059389653563643736,6380.831832852047,6496.754984674559,5427.551467051467,5136.933465248578,10630.0
0.12622553348899426,0.4217177656510262,1.2530359200831234,0.8750549770612642,0.10967321670628853,6380.831832852047,4020.4199814986123,5427.551467051467,5136.933465248578,9467.0
-0.1512461002119971,-0.43209900207114194,-0.8789596333110133,-0.3832447761145863,-0.03617477128653579,6380.831832852047,5130.663333333333,5427.551467051467,5136.933465248578,2063.0
-0.07303261957144921,0.4217177656510262,-0.16829444884630104,0.24590510047333894,-0.0018613704175115984,6380.831832852047,3781.7959390862943,5427.551467051467,5136.933465248578,3823.0
-0.10096600551450204,-0.43209900207114194,-0.16829444884630104,-0.3832447761145863,-0.03296791139223446,6315.242448330684,4050.8345864661655,5427.551467051467,5136.933465248578,2446.0
1.3981257067626662,1.2755345333731944,2.674366289012548,4.0208043600008905,-0.07529846199701197,6380.831832852047,5597.558715969119,5427.551467051467,5136.933465248578,19640.0
-0.21456177501625018,-1.2859157697933101,-0.8789596333110133,-1.0123946527025116,-0.05304285433056077,6380.831832852047,5130.663333333333,5710.761363636364,5136.933465248578,1608.0
0.07966989025057289,0.4217177656510262,1.2530359200831234,0.8750549770612642,0.05297593377504108,6380.831832852047,5130.663333333333,5427.551467051467,5136.933465248578,10100.0
-0.16241945458921825,-0.43209900207114194,-0.16829444884630104,-0.3832447761145863,-0.05285044273690269,2989.782900251467,5854.314363143631,5427.551467051467,5136.933465248578,2252.0
0.057323181496130624,0.4217177656510262,0.5423707356184112,1.5042048536491892,-0.07529846199701197,6380.831832852047,5597.558715969119,5427.551467051467,5136.933465248578,3940.0
-0.19593951772088164,-1.2859157697933101,-0.8789596333110133,-1.0123946527025116,-0.05285044273690269,3173.276670574443,4050.8345864661655,5427.551467051467,6587.5069071373755,1290.0
-0.09165487686681777,-0.43209900207114194,-0.8789596333110133,-0.3832447761145863,-0.05926416252550534,6315.242448330684,4020.4199814986123,5710.761363636364,5136.933465248578,2089.0
-0.017165847685343568,0.4217177656510262,0.5423707356184112,-0.3832447761145863,-0.017574983899588097,4611.6848767488345,5926.849793565547,5710.761363636364,5136.933465248578,2388.0
0.03870092420076208,0.4217177656510262,0.5423707356184112,0.8750549770612642,0.025396938684049675,6380.831832852047,5731.457142857143,5427.551467051467,6587.5069071373755,5054.0
-0.09165487686681777,0.4217177656510262,-0.16829444884630104,0.24590510047333894,-0.07529846199701197,6380.831832852047,5597.558715969119,5710.761363636364,5136.933465248578,1775.0
-0.13821052010523913,0.4217177656510262,-0.16829444884630104,0.24590510047333894,-0.033481008975322676,6380.831832852047,7522.455882352941,5427.551467051467,5136.933465248578,2355.0
-0.1810417118845868,-0.43209900207114194,-0.8789596333110133,-1.0123946527025116,-0.06247102241980667,4611.6848767488345,3781.7959390862943,5427.551467051467,5136.933465248578,1459.0
1.5824860539868149,2.1293513010953626,3.38503147347726,4.0208043600008905,-0.07529846199701197,3173.276670574443,5597.558715969119,5427.551467051467,5136.933465248578,14880.0
0.22492349715444757,1.2755345333731944,1.2530359200831234,1.5042048536491892,0.06580337335224638,6380.831832852047,5731.457142857143,5427.551467051467,5136.933465248578,10790.0
-0.1847661633436605,-0.43209900207114194,-0.8789596333110133,-0.3832447761145863,-0.06503651033524772,6315.242448330684,4020.4199814986123,5427.551467051467,5136.933465248578,1163.0
0.09456769608686771,0.4217177656510262,0.5423707356184112,0.24590510047333894,-0.03360928337109473,3173.276670574443,5597.558715969119,5427.551467051467,5136.933465248578,3078.0
-0.14565942302338655,-0.43209900207114194,-0.16829444884630104,-1.0123946527025116,-0.047719466906020566,6380.831832852047,6652.658006505451,5427.551467051467,5136.933465248578,2475.0
0.6532354149479241,2.1293513010953626,1.2530359200831234,2.76250460682504,-0.07529846199701197,6380.831832852047,5597.558715969119,5427.551467051467,5136.933465248578,13450.0
-0.16614390604829196,-0.43209900207114194,-0.8789596333110133,-1.0123946527025116,-0.07529846199701197,6380.831832852047,5597.558715969119,5427.551467051467,5136.933465248578,1191.0
-0.07303261957144921,-0.43209900207114194,-0.8789596333110133,-1.0123946527025116,-0.004747544322382792,6380.831832852047,5731.457142857143,5427.551467051467,5136.933465248578,2501.0
0.11318995338223627,0.4217177656510262,0.5423707356184112,1.5042048536491892,-0.07529846199701197,6380.831832852047,5597.558715969119,5427.551467051467,5136.933465248578,3620.0
0.13181221067760482,0.4217177656510262,1.2530359200831234,0.8750549770612642,0.05432281493064764,6380.831832852047,5731.457142857143,5427.551467051467,5136.933465248578,9094.0
0.09456769608686771,0.4217177656510262,-0.16829444884630104,2.1333547302371145,-0.07529846199701197,6315.242448330684,5597.558715969119,5710.761363636364,5136.933465248578,4270.0
-0.03578810498071212,0.4217177656510262,1.2530359200831234,0.8750549770612642,0.07221709314084904,6380.831832852047,3781.7959390862943,5427.551467051467,5136.933465248578,7106.0
-0.1568327774006077,-0.43209900207114194,-0.16829444884630104,0.24590510047333894,-0.008788187789202463,6380.831832852047,5915.639839034206,5427.551467051467,6587.5069071373755,5333.0
-0.09910377978496518,0.4217177656510262,-0.16829444884630104,0.24590510047333894,-0.023732154896646644,6380.831832852047,8355.920156535862,5427.551467051467,5136.933465248578,4295.0
0.951191531673821,1.2755345333731944,1.9637011045478356,2.1333547302371145,0.23256008785591537,6380.831832852047,6418.945525244515,5427.551467051467,6587.5069071373755,26800.0
-0.07861929676005977,0.4217177656510262,-0.16829444884630104,-1.0123946527025116,0.018341846916586756,4611.6848767488345,5915.639839034206,5427.551467051467,6587.5069071373755,4972.0
-0.08234374821913348,0.4217177656510262,-0.16829444884630104,-1.0123946527025116,-0.027836935561352343,4611.6848767488345,4020.4199814986123,5427.551467051467,5136.933465248578,2978.0
-0.09165487686681777,0.4217177656510262,-0.16829444884630104,-1.0123946527025116,-0.017574983899588097,4611.6848767488345,5915.639839034206,5427.551467051467,5136.933465248578,4342.0
0.2565813345565741,0.4217177656510262,1.2530359200831234,1.5042048536491892,-0.07529846199701197,6380.831832852047,5597.558715969119,5427.551467051467,6587.5069071373755,9566.0
-0.23318403231161872,-1.2859157697933101,-0.8789596333110133,-1.0123946527025116,-0.060546906483225874,3173.276670574443,4020.4199814986123,5710.761363636364,6587.5069071373755,1434.0
